1.831805982168337232e+00, -1.648868555283906356e-01, -3.476526764877894693e-01, -3.368782180619914746e-01, -5.273602504582632911e-01, -2.618308094232309813e+00, 2.482150686470882513e+34, -3.517241, 0.030992019203328135, 0, 0
1.492773538017295953e+00, -4.108694829398093495e-02, -1.026865157871538342e-01, -1.002648540043724612e-01, -2.266747737149537034e-01, -1.685389549121338870e-01, 9.841292638619004987e+33, -3.517241, 0.023583055323455865, 0, 0
1.903507002170882867e+00, -6.904869304523983398e-02, -7.939914523381028100e-02, -2.581451625431663288e+00, -6.557675957144062373e+00, -2.680053948309408156e+02, 1.269955550175061768e+35, -3.517241, 31.51233521255103, 0, 0
1.756176794413727871e+00, -7.567699318248964635e-02, -2.027870275907324993e-01, -1.942751591358600760e-01, -3.678436268500405171e-01, -2.060514942512714054e+00, 2.103798840549806918e+34, -3.517241, 0.04197442290071528, 0, 0
1.033216109175860264e+00, -1.504407449442966005e-01, -2.493359476829511978e-01, -2.481922167494285958e-01, -5.352191107480653853e-01, 3.297640848676711145e-01, 3.591703485526389475e+33, -3.517241, 0.00458710805301504, 0, 0
1.842942428867047511e+00, -1.795987604433332569e-03, -5.225275986224672820e-03, -4.794901938178458382e-03, -1.202506429052518401e-02, -1.507428002965532365e-01, 2.998104997494841516e+34, -3.517241, 0.08236388837274891, 0, 0
2.419824446067009749e+00, -2.528003265956356160e-01, -2.141002236303657102e-01, 1.018747389611712219e-03, -1.381343998967515981e-02, 7.566820655446657162e-03, 7.795947026958237961e+34, -3.517241, 1.0047582733559892, 0, 0
9.044434693718226281e-01, -2.679344376542414780e-02, -4.197824595058971542e-02, -4.186905143773282656e-02, -9.663901015794110205e-02, 1.064390038251235848e-01, 2.286519386916502436e+33, -3.517241, 0.0026012166631596686, 0, 0
2.290015451643256483e+00, -1.857610963216540512e-01, -1.590171784638704511e-01, 9.920185935152547874e-01, -2.598101161252786562e-01, -4.067808802910826138e+00, 7.880781203854428159e+34, -3.517241, 7.238436646268672, 0, 0
2.443466373744868747e+00, -2.630569651835652500e-01, -2.219960613128432736e-01, 8.143834587470767422e-05, -2.779040997114285653e-03, 5.940476857004318729e-04, 7.776456581396338366e+34, -3.517241, 1.000366845904351, 0, 0
2.834545354650816584e+00, -4.880353439345616051e-01, -4.259921342811893163e-01, 6.435440087310553836e-02, 3.301529728726616819e-02, 1.187804988079981694e+00, 7.276807450526885421e+34, -3.517241, 1.1510694580821212, 0, 0
1.368775702479364309e+00, -1.570141003495049287e-02, -3.543151647273808103e-02, -3.507654464373942405e-02, -8.138383286846105624e-02, 2.115618184844409583e-02, 7.089958493198022956e+33, -3.517241, 0.010018533338017903, 0, 0
2.758813964617399250e+00, -4.297297327481074403e-01, -3.627559218811448605e-01, 8.817932391245801929e-03, -3.462444355852148381e-02, -2.479842442807988698e-02, 7.516364986629212795e+34, -3.517241, 1.0243081693760328, 0, 0
1.954993688738723367e+00, -1.693063070398082709e-02, -1.873709063763260435e-02, 2.020785672626038490e-02, -2.047579879779503481e-02, 1.200747075639780093e+01, 8.091481715677206510e+34, -3.517241, 2.078494901747116, 74, 1
1.852694438621135253e+00, -2.520629512035538547e-02, -7.089669464128067755e-02, -6.548948589649758456e-02, -1.595355108862877014e-01, -1.996477275437128718e+00, 3.094476279009600661e+34, -3.517241, 0.07626884119410926, 0, 0
6.968751376105265516e-01, -4.017707342282941241e-01, -4.402971668494391477e-01, 2.980996083186244761e+00, 3.366249068703358049e-01, 3.858875246634908773e+00, 2.000000000000000468e+33, -3.517241, 7.770418498299366, 0, 0
1.167283316433506801e+00, -4.801282379672464073e-01, -6.664760805979900171e-01, -6.641567417609419710e-01, -9.969901335669310027e-01, -1.033750735228922579e+00, 7.860764021908362044e+33, -3.517241, 0.0034800031157412865, 0, 0
9.902775532122252145e-01, -7.097654158939778121e-03, -1.178226562494850971e-02, -1.170863793898233030e-02, -2.709778566430087049e-02, 2.892690353109744761e-02, 2.832867058854161963e+33, -3.517241, 0.0062490261474224046, 0, 0
1.448227205834577092e+00, -2.848078676725930569e-02, -6.896337207491184951e-02, -6.765687411585027955e-02, -1.561372145652482057e-01, -4.281406765545775484e-02, 8.692273401309465576e+33, -3.517241, 0.0189448096830645, 0, 0
2.089769302783799354e+00, -8.399788411935289745e-02, -7.463905652791273659e-02, 6.584411123246912759e-03, -1.797435469273832992e-02, 7.043608892182207093e-02, 8.041834877734608993e+34, -3.517241, 1.0882166981945243, 0, 0
1.707117923075772259e+00, -3.307940720313656477e-03, -1.016778521754397799e-02, -9.596242689294535999e-03, -2.339287373645992235e-02, -1.097523374527568235e-01, 1.774786130385423600e+34, -3.517241, 0.056211113435330584, 0, 0
2.392632904027331975e+00, -5.026225898029217376e-01, -4.033586959790355086e-01, -7.422289275817324228e-01, -5.697677554640923958e+00, -2.106461431376644100e+01, 1.006543480399617090e+35, -3.517241, 0.8401212989351533, 0, 0
1.615305681935471416e+00, -1.023908745721291251e-02, -2.934679292533459716e-02, -2.810651171151953148e-02, -6.719247689112492483e-02, -1.550239452381473870e-01, 1.344511077474228128e+34, -3.517241, 0.042262921777198745, 0, 0
2.202700752034311371e+00, -2.145068522480647610e-01, -2.473583111998665651e-01, 1.019453175372043857e-01, -4.149172676600459408e-01, -1.688510296134658084e+00, 6.928484520881827789e+34, -3.517241, 1.4121362126168144, 0, 0
1.714086593362626587e+00, -7.453009514403256819e-02, -1.998924722208460514e-01, -1.924656974945117560e-01, -3.670281610480515266e-01, -1.677010838146329785e+00, 1.860099606868203768e+34, -3.517241, 0.03715384898601391, 0, 0
8.922547737447854566e-01, -6.677125199120728487e-03, -1.038591010610306897e-02, -1.034380798446656383e-02, -2.388652845584505330e-02, 2.656553259713473336e-02, 2.207155321381235429e+33, -3.517241, 0.004053772968029512, 0, 0
1.777572086868722145e+00, -2.771148940133403293e-01, -4.826168562336806134e-01, -4.742903345973971119e-01, -6.579639343224338299e-01, -2.072507599785049059e+00, 2.139222727797627840e+34, -3.517241, 0.017252861206016067, 0, 0
1.260307248443049755e+00, -2.170287542483756715e-01, -3.855832063359758699e-01, -3.828114292453824730e-01, -6.859310707382005878e-01, -3.665358804723403141e-01, 7.133026887105008325e+33, -3.517241, 0.007188531671107646, 0, 0
2.411337886349095960e+00, -2.879487105357561028e-01, -2.712352271952148675e-01, 6.861832882076268625e-02, -1.585934303428017667e-01, -5.293449198424782232e-01, 7.457692262689853142e+34, -3.517241, 1.252984575529993, 0, 0
2.400757972830311004e+00, -2.866688196222259566e-01, -2.750828472707412820e-01, 1.953738794544824242e-01, 9.709081836202534954e-02, 5.657144100217696092e+00, 7.390995783226247563e+34, -3.517241, 1.7102365029041309, 0, 0
2.015520319724815934e+00, -5.088652315392995507e-02, -4.930593318647924495e-02, 3.464956198093598339e-01, -9.454690481106525768e-02, -1.185806998791191980e+01, 8.020822777973629605e+34, -3.517241, 8.027462972841095, 0, 0
2.098437179868477998e+00, -2.900628075857733523e-01, -2.487014613474801683e-01, -1.744621190434405555e-01, 1.377750694956756949e-01, 6.811948701442389620e-01, 1.122615866844560628e+35, -3.517241, 0.29850786522043815, 0, 0
2.609018726076639538e+00, -3.509450252417560812e-01, -2.963293627642861194e-01, 2.003099315427222962e-04, -9.156577741563075648e-03, 1.310352997278334654e-03, 7.640396657119685742e+34, -3.517241, 1.0006759705810933, 0, 0
1.508073767283570676e+00, -1.674153754667130345e-01, -3.463546589344762561e-01, -3.412545988050305068e-01, -5.649594523139187530e-01, -1.015196337612858546e+00, 1.198203708945911230e+34, -3.517241, 0.014724964708531853, 0, 0
1.465549064414505720e+00, -4.288274605071285515e-03, -1.064769375840734014e-02, -1.040406160446610481e-02, -2.452277919848223214e-02, -8.600542835090208005e-03, 8.995062393655004432e+33, -3.517241, 0.022881213478633828, 0, 0
7.996940847105193928e-01, -1.435998226876147865e-01, -1.582136115918955088e-01, 5.712071680538761617e-03, -1.603718051667963468e-02, 8.778594475984058398e-03, 2.000000000000000468e+33, -3.517241, 1.0361035414277298, 0, 0
1.611532148101852968e+00, -2.771086591530533827e-01, -4.870872284842920341e-01, -4.824873654037031834e-01, -6.709468466579164847e-01, -1.637252712412880173e+00, 1.600018813168354151e+34, -3.517241, 0.00944361258434677, 0, 0
1.987063869209361844e+00, -8.822184119400799940e-02, -1.215093591166714199e-01, -8.449605045775812617e-02, 5.211631146785217217e-01, 1.852674957609256623e+01, 6.939117196307112575e+34, -3.517241, 0.3046128210039663, 0, 0
1.693856797843421802e+00, -4.185097093379456790e-01, -6.160356573279623937e-01, -6.137313853372932115e-01, -8.187689301625891147e-01, -1.802871905940557129e+00, 1.841305626185637225e+34, -3.517241, 0.003740484764573366, 0, 0
2.587559423104800693e+00, -3.943398018661623539e-01, -3.774248621492535261e-01, 7.400050149661088761e-02, -4.330696177651314205e-01, -6.178312435038175732e-01, 7.075275910025021767e+34, -3.517241, 1.1960668438088935, 0, 0
2.084651214784788209e+00, -9.238076936588507371e-02, -8.726054681514668065e-02, 2.598117367941438216e-02, -4.239055414313215586e-02, -2.192667728355572443e+00, 7.928025856787945352e+34, -3.517241, 1.2977425036592203, 0, 0
2.719986477329515928e+00, -4.279993827375683235e-01, -3.713922781680903396e-01, 7.652650257252663346e-02, -2.676180696052123803e-02, 1.221933011669661839e+00, 7.463171870180386399e+34, -3.517241, 1.2060530255233015, 0, 0
2.591637998713152591e+00, -4.248891528535931328e-01, -3.677272702333849175e-01, -3.648730546171137235e-01, 1.445587454302925234e+00, 5.574635980500994847e+00, 8.071565767845906907e+34, -3.517241, 0.007761773051152049, 0, 0
1.543064246859184641e+00, -3.692222484175997077e-02, -9.691433935571706904e-02, -9.372636048937607600e-02, -2.134161431543065424e-01, -2.735903780071939906e-01, 1.118979502852314420e+34, -3.517241, 0.03289481089727855, 0, 0
8.489273566092125911e-01, -3.227917038323350196e-01, -4.562269737061036556e-01, -4.560094833396153291e-01, -9.042018306116854642e-01, 1.886859639073562855e-01, 2.891735683731900307e+33, -3.517241, 4.767152733683638E-4, 0, 0
1.842944441545486534e+00, -5.891600847953751795e-04, -1.714240677819003737e-03, -1.569601411777152853e-03, -3.944185664421943904e-03, -4.933348623885486228e-02, 2.998340373747384869e+34, -3.517241, 0.0843751218328763, 56, 1
1.512999220732066386e+00, -7.567568643503105874e-02, -1.837834156845044309e-01, -1.795336660000828033e-01, -3.709573122565877346e-01, -4.586466097116783658e-01, 1.079533074329532108e+34, -3.517241, 0.023123684303033347, 0, 0
2.541475385302780055e+00, -3.530478467786685726e-01, -3.267957837272456034e-01, 1.415408542951183957e-01, 6.561818633543868573e-02, 3.435478216403108576e+00, 7.315780289270514606e+34, -3.517241, 1.433117137194319, 0, 0
8.589945340018130260e-01, -3.876970439578660832e-01, -5.351798594763463868e-01, -5.340820282753300230e-01, -1.002779516670320170e+00, -5.567136915025699961e-02, 3.317789827073804578e+33, -3.517241, 0.002051331307741197, 0, 0
1.797674619052326506e+00, -2.567383389648894010e-01, -4.601999502411490139e-01, -4.511351024450685476e-01, -6.356303935844734854e-01, -2.173501119070916143e+00, 2.227198290151203787e+34, -3.517241, 0.019697628805327775, 0, 0
1.966752204480431754e+00, -1.160434194937954022e-01, -1.128683627895160357e-01, 8.346362744331603523e-01, 9.858971297464369954e+00, 1.916994691512750251e+02, 1.080981279988919996e+35, -3.517241, 8.39477612508336, 0, 0
1.269800622237470478e+00, -1.351884472058094144e-01, -2.609728760086519328e-01, -2.586070330058014011e-01, -5.250941410220476557e-01, -1.148964866891986382e-02, 6.393514398369440281e+33, -3.517241, 0.00906547469236649, 0, 0
1.080431663121736330e+00, -4.572190685729997373e-02, -8.068155079607661206e-02, -8.013390419812115029e-02, -1.844961688580923354e-01, 1.739855641271743358e-01, 3.586328452911300416e+33, -3.517241, 0.00678775497684277, 0, 0
2.015108056194710784e+00, -8.238948310380564410e-02, -9.658234189286336868e-02, 1.535440717605451866e-01, -2.000898743159511273e-01, -2.277263941886048748e+00, 7.568059840201175497e+34, -3.517241, 2.589773749024104, 0, 0
2.270033179407257684e+00, -1.720749337520119382e-01, -1.454139083801305188e-01, 3.721165687248534793e-04, -3.701346195093292105e-03, 3.151378801579798015e-03, 7.919012054460773147e+34, -3.517241, 1.0025590163476803, 0, 0
1.658814059561305454e+00, -7.637725623057411593e-04, -2.276131872402004618e-03, -2.168059788369499415e-03, -5.244355011832045783e-03, -1.713386633180410262e-02, 1.525576839327982992e+34, -3.517241, 0.047480589917866495, 56, 1
2.302418157615752747e+00, -2.414200230692012950e-01, -2.431013809556925032e-01, 4.726147260244515508e-02, -1.255158309761479629e-01, -2.414237865920668968e-01, 7.379877916301424407e+34, -3.517241, 1.1944105476350997, 0, 0
1.658788885840891014e+00, -6.186367884337637749e-03, -1.841503755866185504e-02, -1.746915455806201042e-02, -4.225457889032923492e-02, -1.381390022659809702e-01, 1.526107482619494836e+34, -3.517241, 0.051364706565853895, 0, 0
6.682073380433495302e-01, -4.646456542383997634e-01, -5.185101810424922464e-01, 4.311847425961877478e-03, -4.453550687620397297e-02, 6.766972559517777167e-03, 2.000000000000000468e+33, -3.517241, 1.0083158394639287, 0, 0
1.486788881040506105e+00, -1.623789012109981278e-01, -3.365216339403737655e-01, -3.315998445946389817e-01, -5.623914809345506027e-01, -9.008315363164908218e-01, 1.133157437621895891e+34, -3.517241, 0.014625476787643454, 0, 0
1.368362133000642800e+00, -3.473433303021646046e-02, -7.785126396545269389e-02, -7.659720347486309588e-02, -1.764913833702747570e-01, 3.329555271085589407e-02, 7.156325381806145557e+33, -3.517241, 0.016108415287208442, 0, 0
2.206345559897947783e+00, -1.781154256698019300e-01, -1.783078550139844953e-01, 1.263269246118796096e-01, -1.764132909409265870e-01, -1.493569955242571634e+00, 7.592897679820378103e+34, -3.517241, 1.7084764975831936, 0, 0
2.591415879602649852e+00, -3.750722445672490801e-01, -3.357006746766211247e-01, 1.448053747116714585e-01, -3.780235013795035792e-01, -4.833982499311739178e-01, 7.487558419940725029e+34, -3.517241, 1.4313526472687663, 0, 0
1.663008881929084914e+00, -3.036892802798142887e-01, -5.136653918701388211e-01, -5.044340570989875872e-01, -6.918632931495893867e-01, -1.757832546518485195e+00, 1.760723909884511129e+34, -3.517241, 0.017971494512297286, 0, 0
1.754661722424867509e+00, -1.410989632845776123e-02, -4.365604866880727630e-02, -4.083999378694333493e-02, -9.897123031231563894e-02, -6.537452638466512145e-01, 2.087742320401083689e+34, -3.517241, 0.06450549162677756, 0, 0
2.089644719373000559e+00, -9.970159826557098426e-02, -9.739453831056865685e-02, 3.242870232447034873e-01, -1.573474803714372816e-01, -3.600541146788067692e+00, 7.860574179843589524e+34, -3.517241, 4.329622264963433, 0, 0
1.125022543092898841e+00, -2.378497756278481479e-01, -3.930160879379535066e-01, -3.909783042741815651e-01, -7.377425161182771252e-01, -8.612182646729062141e-02, 5.273410048862492999e+33, -3.517241, 0.005184987908417764, 0, 0
1.893396722975412505e+00, -1.135962642703084238e-03, -2.798589438844545970e-03, -4.017139437953162751e-02, -6.424940722758469037e-03, 1.166498665480809827e+00, 3.983353223678979447e+34, -3.517241, 13.35415778461495, 57, 1
1.342779504945727176e+00, -4.249300487948567406e-01, -6.244663855530363517e-01, -6.225751194676245603e-01, -8.843943719207697507e-01, -1.254381906965119864e+00, 1.057513352543148270e+34, -3.517241, 0.0030286115140318705, 0, 0
1.770539525919617718e+00, -3.973155064214487810e-03, -1.236956197193624270e-02, -1.151802688746691658e-02, -2.847169864773023418e-02, -2.120022540952981038e-01, 2.211971996327835052e+34, -3.517241, 0.06884116724595972, 0, 0
1.365470764715845053e+00, -2.307048739598767106e-01, -4.180913998387049135e-01, -4.138768252028310335e-01, -6.799415492206668521e-01, -7.677980108724304920e-01, 9.314932781275846616e+33, -3.517241, 0.010080510236517223, 0, 0
2.780963915776089479e+00, -5.593319588420053723e-01, -3.906484227865464898e-01, -7.649798299159951132e-01, -9.896767046037863835e+00, -2.563170218533546674e+01, 9.641224054957902235e+34, -3.517241, 0.9582309444878685, 0, 0
2.329167399014655082e+00, -2.054900485893418893e-01, -1.743634325391734963e-01, 1.603760995963567125e-03, -1.383632114125264365e-02, 1.284497346475513280e-02, 7.870472355877793587e+34, -3.517241, 1.0091978058277975, 0, 0
1.436088623471000414e+00, -2.687631938561078071e-01, -4.711888552854738843e-01, -4.661591077449470100e-01, -7.018131168736017056e-01, -1.125236865068205416e+00, 1.131321536955849345e+34, -3.517241, 0.010674589358611968, 0, 0
2.072950969416709643e+00, -6.909784299767426918e-02, -5.887560638290637721e-02, 2.066701916674044612e-03, -5.591204903958670730e-03, 2.231470414409280484e-02, 8.081013030466549686e+34, -3.517241, 1.0351028557265796, 0, 0
2.196799862181564311e+00, -1.836665255552998033e-01, -1.908610099197587395e-01, 9.406467536874955904e-02, -1.227205837390523691e-01, 5.805854344070573436e-01, 7.459147786941801732e+34, -3.517241, 1.4928438522267906, 0, 0
1.476815485365502667e+00, -1.343730485679735590e-03, -3.374653362362219251e-03, -3.296318662125814584e-03, -7.775283819837623157e-03, -3.478890164185242766e-03, 9.254986051788868520e+33, -3.517241, 0.023212665665184425, 56, 1
1.844201536299158395e+00, -2.307068909624021558e-01, -4.280747836934479800e-01, -4.190229144918582449e-01, -6.108061306853678207e-01, -2.409740752522643525e+00, 2.448706282775683502e+34, -3.517241, 0.02114553238452826, 0, 0
2.344924776765811458e+00, -2.113629623168094551e-01, -1.784838550713888083e-01, 2.038470869378552455e-04, -3.371234208409258463e-03, 1.609729129942975064e-03, 7.857453950395156806e+34, -3.517241, 1.001142103787798, 0, 0
1.212448882078042356e+00, -1.271798414951882950e-01, -2.383739911138834933e-01, -2.362095401368815017e-01, -4.966007764835647098e-01, 1.336134815304663159e-01, 5.467184063874971093e+33, -3.517241, 0.00908006350394126, 0, 0
7.020872730126810346e-01, -3.776241918876512837e-01, -4.335585259758457655e-01, 8.904168654806869920e-01, 1.384852655254181220e-01, 1.224218875480483693e+00, 2.000000000000000468e+33, -3.517241, 3.053740872645862, 0, 0
1.316997330206255867e+00, -5.559291135489377589e-03, -1.197375223748365497e-02, -1.175102062693626076e-02, -2.752803646485470213e-02, 1.344283170754219901e-02, 6.238238863952463675e+33, -3.517241, 0.01860165519795342, 0, 0
1.881815486894908851e+00, -3.570298281569868511e-03, -3.727498667052510980e-03, 6.640607672039092790e+01, 4.684201527188607272e-01, 6.980069010033874292e+03, 1.496893013698537771e+35, -3.517241, 17816.184565284093, 0, 0
1.182446282084368416e+00, -2.415110918017578934e-01, -4.071715828070362475e-01, -4.050649682625865888e-01, -7.361086484701583332e-01, -2.528282625821759999e-01, 6.126715825162419340e+33, -3.517241, 0.005173775954418729, 0, 0
2.534125882607008773e+00, -3.112775760619013177e-01, -2.628101243093010631e-01, 1.628392166221058501e-04, -6.251684344098962405e-03, 1.115434383301619828e-03, 7.701946860741893670e+34, -3.517241, 1.0006196078520568, 0, 0
2.461971589678163319e+00, -2.904312417450654049e-01, -2.573638084191829933e-01, 2.666801712600582741e-01, -3.004862254125635346e-01, -1.378963847004840426e+00, 7.620038057917842592e+34, -3.517241, 2.0361991955982455, 0, 0
2.151524786134883627e+00, -1.389386245096632111e-01, -1.348407051716394300e-01, 4.976170509343964127e-02, -3.512779139333212231e-02, 1.585300502974029024e+00, 7.778202984131303661e+34, -3.517241, 1.36904067677559, 0, 0
1.555567829372902722e+00, -1.779593910395700362e-01, -3.657273703844728940e-01, -3.595028868777541131e-01, -5.687108768835632544e-01, -1.257501072091225414e+00, 1.350121326997786036e+34, -3.517241, 0.017019463159607822, 0, 0
1.587991537810703457e+00, -1.450325136766694462e-03, -4.063536624767469067e-03, -3.910592874086943511e-03, -9.354018003528152131e-03, -1.686827535092305652e-02, 1.243287843994434222e+34, -3.517241, 0.037638088395297184, 5, 1
1.959261721517649768e+00, -2.420916985710421312e-02, -2.710933101347495766e-02, 6.943217195482502546e-02, -3.993589323224135124e-02, 2.479101793874644688e+00, 8.043074825988051525e+34, -3.517241, 3.561190902140414, 0, 0
1.760473161295871058e+00, -1.599210415893513315e-01, -3.455661796929159202e-01, -3.367853599519211594e-01, -5.165974724326010126e-01, -2.198526147423948807e+00, 2.117071187093762852e+34, -3.517241, 0.02540995113815175, 0, 0
1.770524451584748249e+00, -1.291433138439535555e-01, -2.995343168854175953e-01, -2.904436432339749796e-01, -4.717989811824358504e-01, -2.297242763534378618e+00, 2.177576745218514315e+34, -3.517241, 0.030349356113744116, 0, 0
2.020247073642658542e+00, -9.457486837587184003e-02, -1.161425858581971449e-01, 1.274239141669670228e-01, -1.916302266138732169e-01, 1.406956759562583148e-01, 7.302825661024251076e+34, -3.517241, 2.09713343495334, 0, 0
1.684687844118673228e+00, -3.924791660961492179e-02, -1.138360560499643570e-01, -1.088859396112140943e-01, -2.409313688534337194e-01, -9.623128989429198255e-01, 1.673507804289675451e+34, -3.517241, 0.04348460945078405, 0, 0
1.164586151120571955e+00, -3.516279385749274296e-03, -6.647006519776963232e-03, -6.607324690245183416e-03, -1.529457543690729802e-02, 1.348490626990980594e-02, 4.329234566922315940e+33, -3.517241, 0.005969879736647425, 0, 0
1.650394899115223968e+00, -6.905179124061441853e-02, -1.841762920192113739e-01, -1.779108871990133789e-01, -3.539556590298942873e-01, -1.140139965738157235e+00, 1.548306473740158530e+34, -3.517241, 0.0340185197101506, 0, 0
2.600450600127676815e+00, -4.038104204964905186e-01, -3.886851913682485282e-01, 7.239166022420645552e-02, -2.594333091373423814e-02, 1.297277974407056167e+00, 7.014399485665129204e+34, -3.517241, 1.186247538707028, 0, 0
2.596728302687561829e+00, -3.710938550102125255e-01, -3.304086212633129405e-01, 8.847521458514051584e-02, -2.245869178610061800e-01, -4.300581736136475097e-01, 7.471954581437476515e+34, -3.517241, 1.2677751393013195, 0, 0
1.605470963566064446e+00, -8.682509835687785005e-02, -2.179065189594625584e-01, -2.120018525971844037e-01, -4.042455926680135758e-01, -1.016974796044656459e+00, 1.394371685412537261e+34, -3.517241, 0.02709724514197121, 0, 0
1.720591980551428035e+00, -2.567333530874963410e-01, -4.640427732905360036e-01, -4.552586834268668725e-01, -6.351909846895231748e-01, -1.931939263751101254e+00, 1.943134069736247764e+34, -3.517241, 0.0189294831624701, 0, 0
1.918548911452646610e+00, -3.865173621782495156e-02, -4.452281481648742711e-02, -6.323505643096702933e-01, -1.277921168131870289e+00, -1.389832111361511124e+02, 1.113850097426218437e+35, -3.517241, 13.202843349327095, 0, 0
2.118948547463658905e+00, -1.042451717951130841e-01, -9.425207992801512558e-02, 1.163395786421437705e+00, 1.811867487415914565e-02, 3.838854294125863476e+01, 7.998590891958307805e+34, -3.517241, 13.343449474112182, 0, 0
2.732062161293526081e+00, -4.537546828834173596e-01, -4.048794369200868770e-01, 6.727693757145372655e-02, 4.309595966535544748e-02, 1.361756396026910121e+00, 7.343209868205866359e+34, -3.517241, 1.1661653604421813, 0, 0
2.506533239331473428e+00, -2.963219608046442355e-01, -2.500575464118680591e-01, 7.244824116154075096e-05, -3.361139186717646086e-03, 5.053930888997373210e-04, 7.724619809019578160e+34, -3.517241, 1.0002897262738162, 0, 0
2.640550180053607310e+00, -3.668761996246189261e-01, -3.095300556804334580e-01, 4.521804027944227047e-05, -4.206360345106839073e-03, 2.904934422281649610e-04, 7.614465725373936188e+34, -3.517241, 1.000146086105209, 0, 0
1.535612625015387422e+00, -2.307018067426306329e-01, -4.328062136808609739e-01, -4.271025819622769060e-01, -6.355950701680167514e-01, -1.335819179206453100e+00, 1.348342004094752661e+34, -3.517241, 0.013178257470189105, 0, 0
2.368580427987356796e+00, -2.255173849764501304e-01, -1.909964145174373185e-01, 9.893612681072237215e-04, -1.133368653287822846e-02, 7.657168293328048270e-03, 7.838050517650622932e+34, -3.517241, 1.0051799991670363, 0, 0
1.403158486895940804e+00, -9.632454014239576895e-03, -2.248421763673277493e-02, -2.206465635629717773e-02, -5.171812486215742605e-02, 3.917040354568045168e-03, 7.701711009478307802e+33, -3.517241, 0.018660257039593595, 0, 0
1.591328047127358536e+00, -6.018497723526636256e-02, -1.583274983564620930e-01, -1.530786151515416971e-01, -3.220676435627404244e-01, -6.859348212090157215e-01, 1.304626987611956253e+34, -3.517241, 0.033152063030156276, 0, 0
1.276334379726683066e+00, -4.845425055389705402e-03, -1.006297503294603136e-02, -9.947171541153331659e-03, -2.316887507384869649e-02, 1.450347461416542916e-02, 5.656888230158148661e+33, -3.517241, 0.011507878277900997, 0, 0
2.478958356777879679e+00, -3.469365254167036117e-01, -3.429608924303311213e-01, 9.403742857856203785e-02, -1.132055930506409985e-01, 1.318863919665978379e+00, 7.121115863507322575e+34, -3.517241, 1.2741928617930243, 0, 0
2.397202895470442741e+00, -3.275566073320116955e-01, -3.529893924631871127e-01, 6.949387622195943304e-02, -4.743436835246397920e-01, -7.150517904070924358e-01, 6.775134837455725919e+34, -3.517241, 1.196872420831192, 0, 0
1.688540171773133647e+00, -2.105072753010687470e-01, -4.123743586225627755e-01, -4.046077673329644409e-01, -5.847471744029459906e-01, -1.844294509798138026e+00, 1.822727484993971884e+34, -3.517241, 0.018833836603082604, 0, 0
1.264645444869173740e+00, -8.789202209627533513e-03, -1.806316181077667615e-02, -1.783505918938728396e-02, -4.159640036618181269e-02, 2.722474446395027614e-02, 5.503386931018039404e+33, -3.517241, 0.012628056138726706, 0, 0
9.720077376018916304e-01, -1.998598611936915070e-03, -3.276585518932019579e-03, -3.258657273004037652e-03, -7.539708895901671426e-03, 8.138690768640056625e-03, 2.705516836474946510e+33, -3.517241, 0.005471624599569589, 56, 1
1.798423586504684701e+00, -7.011464181023907560e-02, -1.891672292375898845e-01, -1.793165366810535177e-01, -3.523545751839310958e-01, -2.465688505447289902e+00, 2.400408430151572841e+34, -3.517241, 0.052073990808228804, 0, 0
1.822452169591128213e+00, -9.173472832026323496e-04, -2.759182134233212000e-03, -2.535612244956200745e-03, -6.345811017305322786e-03, -6.850165360344454002e-02, 2.728317663103911562e+34, -3.517241, 0.08102759383049653, 56, 1
1.664153641249184856e+00, -9.342884271270163535e-03, -2.788192628281924157e-02, -2.655359625605600155e-02, -6.376357639083532480e-02, -2.165641901522727120e-01, 1.551920609032743584e+34, -3.517241, 0.04764125739697379, 0, 0
1.560440915203066714e+00, -2.292994252863008765e-03, -6.256333986601738013e-03, -6.042763771525288576e-03, -1.441037132528813318e-02, -2.000098593482159751e-02, 1.152831152806226451e+34, -3.517241, 0.03413663904993261, 0, 0
1.146685540244672730e+00, -1.618820306148626570e-02, -3.015038793126978423e-02, -2.995728575577967859e-02, -6.939244370898305092e-02, 6.264110256781145469e-02, 4.155508089095536231e+33, -3.517241, 0.006404633198428407, 0, 0
1.373566680533459650e+00, -4.728501618284925989e-01, -6.673314535343759513e-01, -6.634170235800737059e-01, -9.234997676173758441e-01, -1.369293594884085641e+00, 1.143009615879780550e+34, -3.517241, 0.005865795675552708, 0, 0
2.739092514180573978e+00, -4.189015782314998160e-01, -3.534342010171962478e-01, 6.629960339806648052e-05, -7.283794046937778002e-03, 4.044208312099098826e-04, 7.533473029686154734e+34, -3.517241, 1.000187586835703, 0, 0
1.885590326379005699e+00, -3.420743486811153589e-02, -4.424016581183362606e-02, -5.267331823390361656e+00, -3.487119173940800732e+00, -5.413665569866435590e+02, 1.291247253141284367e+35, -3.517241, 118.06220798976805, 0, 0
1.246887750622313717e+00, -2.598772049830233577e-02, -5.247551890559180865e-02, -5.211316943428185439e-02, -1.203254972863206096e-01, 8.175839054370773185e-02, 5.303117821051274406e+33, -3.517241, 0.006905114591850985, 0, 0
1.966524265009912176e+00, -1.228391447537627995e-02, -1.071864581736935509e-02, 2.029702708203124598e-03, -2.962401024817761918e-03, 2.644675019163395674e-02, 8.168478906660238891e+34, -3.517241, 1.189361859957536, 57, 1
