7.604692908727184175e-01, -2.612374683422363786e-01, -2.862958290304775666e-01, 5.603452328245122141e-03, -3.150977717805933387e-02, 7.797633339575451086e-03, 2.000000000000000468e+33, -3.103448, 1.0195722457683747, 0, 0
1.758878094605637488e+00, -2.351439382672627226e-02, -4.804278093098399149e-02, -4.608607937644963043e-02, -1.096363607013126074e-01, -5.662890410514571649e-01, 2.115705192719780631e+34, -3.103448, 0.04072831581804698, 0, 0
2.929751148431955610e+00, -5.914082860995675262e-01, -4.598811787652623551e-01, -4.744992464325719084e-01, -3.497508370154396751e+00, -7.450411802453110965e+00, 6.970535560932840557e+34, -3.103448, 0.03178661867954172, 0, 0
1.037829235561446239e+00, -3.436379326550421248e-02, -5.206220574396425160e-02, -5.188228112931326380e-02, -1.196329693395329213e-01, 5.610212229740114964e-02, 3.203251218331271781e+33, -3.103448, 0.003455954508263359, 0, 0
1.551871631907056015e+00, -6.416638125810054764e-03, -1.276342793989779754e-02, -1.247698037835372545e-02, -2.935532722143370174e-02, -4.576981258778028971e-02, 1.126644306163299398e+34, -3.103448, 0.022442839250782484, 0, 0
1.960670965913857033e+00, -5.530972639564155080e-02, -5.343510016459906281e-02, 3.917823614451539788e-02, -1.215205219246818097e-01, -1.933451258052898414e+00, 7.817024941877945924e+34, -3.103448, 1.733192901741225, 0, 0
2.394206917639500443e+00, -4.290107095204669374e-01, -3.607637288224460059e-01, -4.570890950689170396e-01, -5.799829216674599941e+00, -2.044527277048591429e+01, 7.792825016098658859e+34, -3.103448, 0.26700402105522825, 0, 0
1.289164511467604690e+00, -2.449279639985217985e-03, -4.242738511263157049e-03, -4.202430636944260410e-03, -9.769146126714582656e-03, -3.164679895601144781e-04, 5.832617958183988603e+33, -3.103448, 0.009500438033569996, 0, 0
2.005375951157767567e+00, -3.828400744805081357e-02, -2.942881460644953401e-02, 4.404259102950554977e-03, -9.960931219389906541e-03, 5.553366414277786239e-02, 8.136071558508385079e+34, -3.103448, 1.1496580532328111, 0, 0
1.202687664831043168e+00, -5.307931808151206653e-03, -8.771338844796416900e-03, -8.730249359449906293e-03, -2.019303379918117175e-02, 4.117419993027442160e-03, 4.742698469522093997e+33, -3.103448, 0.004684516933339872, 0, 0
7.086946311125261744e-01, -5.498047963993901721e-01, -6.515016567425913063e-01, -6.498828795730916541e-01, -1.240080056220099758e+00, -3.832542894633080843e-01, 2.454215422255208983e+33, -3.103448, 0.002484686190351826, 0, 0
8.756931026194213485e-01, -4.723032503508549362e-03, -6.628798200754215317e-03, -6.619046824156035042e-03, -1.527366604112829693e-02, 9.705320843433869540e-03, 2.113223287224433566e+33, -3.103448, 0.001471062521871729, 0, 0
9.873912144184102679e-01, -3.022592507180598131e-01, -4.153159365992682428e-01, -4.149958377615657890e-01, -8.227053346189099337e-01, -1.469250591126254613e-01, 3.785879664183470444e+33, -3.103448, 7.707357447525836E-4, 0, 0
2.362618273609632613e+00, -2.616217876010709098e-01, -2.071891301161696841e-01, 1.171039778800585240e-01, -1.376251445242726301e-01, -8.407215970123492754e-01, 7.663938821342715148e+34, -3.103448, 1.565203289450557, 0, 0
1.735472505525890607e+00, -1.922761249120404359e-01, -3.251710433725609750e-01, -3.182676306459124582e-01, -5.674601258917849611e-01, -1.815557017375086346e+00, 1.902262110876457284e+34, -3.103448, 0.021230096797822836, 0, 0
2.747847578869326846e+00, -4.549139783207034604e-01, -3.417378722786771905e-01, 1.161299584446383870e-01, -3.556632706470916339e-01, -4.319868408860060849e-01, 7.482424032668084302e+34, -3.103448, 1.3398217401843535, 0, 0
2.824818969019893267e+00, -4.980544005581806766e-01, -3.741897880735148840e-01, 7.958835533655680972e-02, -3.556632706470966854e-01, -2.856577636574110790e-01, 7.411609754198485042e+34, -3.103448, 1.2126951559696775, 0, 0
2.705165478168535476e+00, -4.294690763578914439e-01, -3.209787296789795574e-01, 5.865827612795397080e-05, -6.771341022968556909e-03, 3.820331160411271666e-04, 7.554640871200108018e+34, -3.103448, 1.000182748172088, 0, 0
1.327913293353249591e+00, -5.643770529778851380e-02, -9.893083902207706892e-02, -9.767441013079103396e-02, -2.232364561537434622e-01, -5.501651550178916772e-02, 6.522899260122798377e+33, -3.103448, 0.012700073139030536, 0, 0
1.934231365801624580e+00, -9.940648217567897571e-03, -9.595122711809494359e-03, -4.689178029746756682e-01, -1.549184348697164038e-01, -2.813925264528805883e+02, 8.718778487090939332e+34, -3.103448, 47.87043314178156, 0, 0
1.031834044970043163e+00, -3.696463544484974301e-02, -5.582564460978470255e-02, -5.547986716912510496e-02, -1.280738458906196253e-01, 6.071849540729176709e-02, 3.159051511575952514e+33, -3.103448, 0.006193881737981621, 0, 0
2.259912852959345742e+00, -2.716179107552197380e-01, -2.492091434167672537e-01, 8.922579529231386419e-02, -9.554905895979373676e-02, 1.736418921093470180e+00, 7.071928994847428802e+34, -3.103448, 1.3580358010504305, 0, 0
2.465706533881066420e+00, -3.041292431472694680e-01, -2.298930905460738749e-01, 9.582062982617289837e-02, -9.576239528324823058e-02, -4.376597236105367328e-01, 7.733680587534480408e+34, -3.103448, 1.4168051749557435, 0, 0
1.669896335595218773e+00, -2.218111374443619901e-02, -4.567149135964636286e-02, -4.433207932099898774e-02, -1.043378043279989814e-01, -3.273193480488863494e-01, 1.579939094121854023e+34, -3.103448, 0.029327092213827507, 0, 0
2.459261809095362850e+00, -2.932931942101062450e-01, -2.204038297023200865e-01, 3.214284880599920236e-01, -2.418488790522078935e-01, -1.415459537060023809e+00, 7.742480119940492585e+34, -3.103448, 2.4583616287163292, 0, 0
2.073683260422252594e+00, -9.176238719898222040e-02, -7.500923507505380394e-02, 2.981797156026191886e-01, -1.190246555804626988e-01, -3.382977950273341250e+00, 8.007971859872140299e+34, -3.103448, 4.9752400528316585, 0, 0
2.122610122973433100e+00, -1.308365424014063527e-01, -1.096778290827331859e-01, 2.164903398814612689e-01, -1.780107235843330915e-01, -4.619923435258953326e+00, 7.849486509758069821e+34, -3.103448, 2.9738751367713183, 0, 0
8.850776777779414406e-01, -4.482234058454119818e-01, -5.665171914510883644e-01, -5.642009922574251490e-01, -1.056692589753537082e+00, -3.987661179561132752e-01, 3.532539059955790813e+33, -3.103448, 0.004088488802485335, 0, 0
1.225733614167358265e+00, -2.062020235143267530e-02, -3.447238996323373494e-02, -3.417245124523860672e-02, -7.926886393927692898e-02, 1.085389197241568883e-02, 5.022557735049325929e+33, -3.103448, 0.008700839086440643, 0, 0
2.516758502746344828e+00, -3.233686010263240873e-01, -2.417517984648226426e-01, 9.547833752221114481e-05, -4.765480426677964551e-03, 6.937730820181722694e-04, 7.711165660663656077e+34, -3.103448, 1.0003949436493482, 0, 0
1.526190287761808984e+00, -1.436051744150396714e-01, -2.557865407841721783e-01, -2.519189733953828836e-01, -4.948375194126507504e-01, -8.285580885029204534e-01, 1.142366975985929419e+34, -3.103448, 0.015120292791529929, 0, 0
2.210613121827869065e+00, -2.103908105330706269e-01, -1.827184339361888898e-01, 1.453234085305979417e-01, 5.014250665731775219e-02, 5.499433750867641635e+00, 7.534395409338841115e+34, -3.103448, 1.7953407075574515, 0, 0
1.210818930899463020e+00, -4.821477921763197561e-01, -6.217642273238981332e-01, -6.190333615712462212e-01, -1.005601658399845277e+00, -1.055291560951241436e+00, 7.635775161212561934e+33, -3.103448, 0.004392124269364425, 0, 0
9.373671917818462429e-01, -2.257480088913942917e-01, -3.141316801492610722e-01, -3.132584609483529681e-01, -6.667525073449600548e-01, 1.069978715353617493e-01, 2.981759840950349066e+33, -3.103448, 0.0027797871277840877, 0, 0
2.182397789998739235e+00, -1.911760541485761355e-01, -1.660354446479998247e-01, 1.514803612093103269e-01, -2.970169042868740783e-02, 4.206930335052510017e+00, 7.598548826580930196e+34, -3.103448, 1.9123374923375747, 0, 0
1.116087900516228970e+00, -4.166811795279147801e-01, -5.540611591422035520e-01, -5.521426942487153156e-01, -9.586158708644871851e-01, -7.357758058036034665e-01, 5.940066444434838213e+33, -3.103448, 0.0034625507704932794, 0, 0
1.499044324209427348e+00, -8.872280046010976029e-02, -1.653523310729066442e-01, -1.620400065095618514e-01, -3.517179081852591094e-01, -4.562032062989730408e-01, 1.020745338236789764e+34, -3.103448, 0.020031919367888035, 0, 0
1.474975911557994568e+00, -7.211094971981536414e-03, -1.381660672379966294e-02, -1.360221771146209041e-02, -3.179615232608426489e-02, -2.919398660485156283e-02, 9.214208159310550692e+33, -3.103448, 0.015516763024620133, 0, 0
2.419893350201127724e+00, -2.795501454972462163e-01, -2.140811715209886001e-01, 1.723809318006813973e-01, -1.455651174761955491e-01, -8.866003181367801966e-01, 7.714613564424479780e+34, -3.103448, 1.805212950657742, 0, 0
1.387678276707595693e+00, -3.204301436503927958e-01, -4.697459919979726228e-01, -4.658912046376962879e-01, -7.800878221695761727e-01, -1.034163122017954795e+00, 9.675940673615151547e+33, -3.103448, 0.008206110165795671, 0, 0
7.175771133527092394e-01, -3.785439667161494826e-01, -4.083167521072789130e-01, 1.564093399729609779e-03, -1.771594162953386842e-02, 2.130549582410205377e-03, 2.000000000000000468e+33, -3.103448, 1.0038305883646887, 0, 0
2.186102246034172136e+00, -2.171191688018993815e-01, -1.996277945686649735e-01, 1.304047893806062897e-01, -9.528199489405891898e-02, 2.710413797416575399e+00, 7.280697800767265881e+34, -3.103448, 1.6532396436196244, 0, 0
2.172042166638539218e+00, -1.522314075652510812e-01, -1.233414693954225094e-01, 3.177201922740162110e-01, -1.895716136039962141e-01, -3.257710933883191551e+00, 7.868426643517845651e+34, -3.103448, 3.5759397373111526, 0, 0
1.902193418570209182e+00, -4.520636814400269196e-03, -3.555766138181804675e-03, 1.475415689926634677e+01, 1.727782184052295833e-01, 2.331096220733400514e+03, 1.299148080729777994e+35, -3.103448, 4150.360876362554, 0, 0
1.150238522746792391e+00, -2.752600505447943928e-03, -4.423639200138952329e-03, -4.383214945939673673e-03, -1.018177836652371486e-02, 3.168146618182361793e-03, 4.182584219350104236e+33, -3.103448, 0.009138234917081139, 0, 0
2.091377674822009425e+00, -1.140071890875329896e-01, -9.643980654823411380e-02, 8.855634898904611585e-03, -4.383883023171806365e-02, -6.397630382346617406e-01, 7.849673607868773627e+34, -3.103448, 1.0918255149596914, 0, 0
6.487503223011696907e-01, -5.660846092552376252e-01, -6.612457009179687484e-01, -6.617009041563517435e-01, -1.279825544233678336e+00, -3.325094852809883372e-01, 2.080459541881956927e+33, -3.103448, 6.884025676856017E-4, 0, 0
1.875708407787505028e+00, -1.180799187232359996e-03, -2.078465605232934343e-03, -1.942668116571931620e-03, -4.779864785413152906e-03, -5.515145475040669765e-02, 3.564435006908653379e+34, -3.103448, 0.06533545145953178, 16, 1
2.314258356498155145e+00, -5.661397356664282787e-01, -5.187450905246751010e-01, -3.116392479505475155e+00, -2.740605052482235848e+01, -6.915255511594666871e+01, 6.957162761062132083e+34, -3.103448, 5.007560430795514, 0, 0
2.036129715004435070e+00, -5.326685820884047295e-02, -4.016973222074209093e-02, 1.640429847818672144e-03, -4.709524837579037032e-03, 1.961020819374226232e-02, 8.110472069495319041e+34, -3.103448, 1.040837460374496, 0, 0
8.093911895998969763e-01, -1.317719603294048858e-01, -1.462220500113337318e-01, 1.150057925343364595e-02, -3.359959346450367562e-02, 1.615748640350230317e-02, 2.000000000000000468e+33, -3.103448, 1.0786514705035406, 0, 0
1.540414320461512832e+00, -1.951016175458530344e-01, -3.288480982938394304e-01, -3.238204323409382690e-01, -5.871422086729972678e-01, -1.087169501140421879e+00, 1.226325878296299981e+34, -3.103448, 0.015288718344385051, 0, 0
1.562730316157886712e+00, -9.655043983337854158e-03, -1.928955636097579029e-02, -1.890999743924953042e-02, -4.440713348974066610e-02, -7.433243691359930905e-02, 1.160506335772102224e+34, -3.103448, 0.01967691296903727, 0, 0
1.357457448887599893e+00, -2.413797119731306111e-03, -4.341732353644814010e-03, -4.287544230080229946e-03, -9.983264137106245134e-03, -2.786050025093228695e-03, 6.878556140254761678e+33, -3.103448, 0.01248076093845214, 0, 0
2.678252286255576209e+00, -4.149350919368997026e-01, -3.102453228396746532e-01, 1.644105645377514865e-04, -1.121334187929662329e-02, 1.085985673796069752e-03, 7.577015713473388314e+34, -3.103448, 1.0005299372865089, 0, 0
2.322480675526044092e+00, -3.016131392089029806e-01, -2.671310435496619951e-01, 6.341258292358036008e-02, -2.228607058801138907e-01, 7.526073190595494733e-02, 7.167769038313288262e+34, -3.103448, 1.2373838026496213, 0, 0
1.746974372069580284e+00, -5.811046076860582055e-02, -1.162361667455911463e-01, -1.118340290967633210e-01, -2.529091368226906722e-01, -1.158978273620026478e+00, 2.018723551821521590e+34, -3.103448, 0.03787235739167903, 0, 0
1.090009563907048840e+00, -3.446787831783088007e-01, -4.753315691122368403e-01, -4.723332789950334121e-01, -8.734165404371210251e-01, -4.677963650235790749e-01, 5.162719876813120084e+33, -3.103448, 0.0063077866315575225, 0, 0
1.323404284955017385e+00, -4.934358782219380214e-03, -8.709773060787122378e-03, -8.601324346634867113e-03, -2.005841087539871406e-02, -3.084040052022344897e-03, 6.334356409059298469e+33, -3.103448, 0.012451382303002795, 0, 0
1.712274729865444378e+00, -9.940893918895700107e-03, -2.059757208592687128e-02, -1.981433821448191912e-02, -4.730459585992646127e-02, -1.885135594598350839e-01, 1.804898313337399278e+34, -3.103448, 0.038025543407617955, 0, 0
2.112132648943409130e+00, -1.326390004777887877e-01, -1.140617892409587220e-01, 7.821361647646657422e-02, -2.899052577648066412e-02, 2.859003485186656146e+00, 7.762178242949127799e+34, -3.103448, 1.6857126913136364, 0, 0
2.239920549672428152e+00, -1.693476939669763814e-01, -1.271011865323239953e-01, 1.200125123950324200e-03, -9.435692921396888339e-03, 1.097460593847873755e-02, 7.941194792274456647e+34, -3.103448, 1.0094422810415316, 0, 0
2.047666266690613579e+00, -6.044150578356429632e-02, -4.565644169962522481e-02, 2.134271217175944847e-03, -6.357341126843065425e-03, 2.503789285933450542e-02, 8.100898608813980319e+34, -3.103448, 1.0467463327785675, 0, 0
2.357380827231355003e+00, -2.994429734265499077e-01, -2.527909861190662522e-01, 8.582058280954474316e-02, -2.996392271976785482e-01, -1.072285642324900312e+00, 7.374141676070303537e+34, -3.103448, 1.3394922585140068, 0, 0
2.520413536421700407e+00, -3.369383831443590882e-01, -2.572820380425186459e-01, 1.954264082256108592e-01, -2.583027676608942724e-01, -9.424489208104350757e-01, 7.625573108429212263e+34, -3.103448, 1.7595804577438652, 0, 0
1.248960401772684081e+00, -3.426099341048607916e-03, -5.805450154142726554e-03, -5.777246759640556825e-03, -1.338280114363549385e-02, 1.150091117659944508e-03, 5.297085095794620349e+33, -3.103448, 0.004858089166788211, 0, 0
1.817663882040813972e+00, -5.340414880648854945e-01, -6.472407562756412602e-01, -6.432240904468432552e-01, -1.001153039620500840e+00, -1.806908082101723600e+00, 1.922672457385311341e+34, -3.103448, 0.006205829577097, 0, 0
2.416685643187779675e+00, -3.197357333789876410e-01, -2.659601501063389994e-01, 1.290406749067698478e-01, -2.885236910532740784e-01, -3.236481618863433773e-01, 7.341834890353189227e+34, -3.103448, 1.4851880060045666, 0, 0
2.122566560343046582e+00, -1.876087659221728765e-01, -1.795149061891405107e-01, 1.130743684223450007e-01, -2.503641679083845606e-01, 4.073891758069955737e-01, 7.194475122308631962e+34, -3.103448, 1.629888463430483, 0, 0
1.888486433577275303e+00, -3.057697615799758600e-02, -2.179885316773052736e-02, -6.070143977793025947e+00, -2.447273563469796187e+00, -6.625021651290035152e+02, 1.521825920056049443e+35, -3.103448, 277.46162048464254, 0, 0
1.648408861269841097e+00, -3.057745125856336718e-02, -6.246159372212389815e-02, -6.064054995569855000e-02, -1.414839927357005311e-01, -3.918544363504786743e-01, 1.483425386330613851e+34, -3.103448, 0.029154615787210285, 0, 0
1.967348255774659771e+00, -2.406646716746975792e-02, -2.057213402212224734e-02, 1.087235321347029653e-02, -2.294390424725623046e-02, 1.509084236292815295e-01, 8.158535461282655370e+34, -3.103448, 1.5284990464177761, 0, 0
1.237332285488608630e+00, -1.705718496095713285e-02, -2.870320193577814011e-02, -2.841180058208976622e-02, -6.591782731780425342e-02, 7.570647866830871632e-03, 5.160013828555015597e+33, -3.103448, 0.010152224631257816, 0, 0
2.186852597727789949e+00, -1.970438529732260746e-01, -1.739383919613478602e-01, 1.147116484901438971e-01, -2.622643390439883260e-01, -1.692978471773347149e+00, 7.516735568924467670e+34, -3.103448, 1.659495854806079, 0, 0
2.533158123653528548e+00, -3.715007032154636901e-01, -2.936563435323021887e-01, 8.573194562066879798e-02, -2.646880736139132773e-01, -6.091574118770755053e-01, 7.474063928576913811e+34, -3.103448, 1.2919465133612489, 0, 0
9.903669056986794672e-01, -6.141714090915644311e-03, -9.100644534510862402e-03, -9.060580262121444711e-03, -2.095421185527142349e-02, 1.126617877990818486e-02, 2.833100599786398368e+33, -3.103448, 0.0044023554856459455, 0, 0
2.721036279338308717e+00, -4.504754007893276846e-01, -3.408316498860584076e-01, 6.562038385167766330e-02, -2.312754080241848365e-01, -2.823682668189539391e-01, 7.491013146582749976e+34, -3.103448, 1.1925301945215911, 0, 0
9.963609882374973026e-01, -2.243953812947823128e-03, -3.334896006187637596e-03, -3.326826306993979892e-03, -7.686602624122712557e-03, 4.089379709755912654e-03, 2.875285056535128839e+33, -3.103448, 0.0024197753629153686, 0, 0
2.328351215094091486e+00, -2.169256312316900082e-01, -1.622042223995153465e-01, 1.381259209244246194e-04, -2.784470169734681432e-03, 1.159524341038788240e-03, 7.867688335763692261e+34, -3.103448, 1.0008515556431339, 0, 0
1.269334317185861538e+00, -8.743748328534736713e-02, -1.471332311111128721e-01, -1.464549466263010413e-01, -3.263858886261609138e-01, -4.176670088249735679e-02, 5.797306159076631055e+33, -3.103448, 0.0046100019668541105, 0, 0
1.915812513736421474e+00, -2.875678750517890458e-03, -2.561641964516173011e-03, 4.121640062184623865e+00, 2.840065702437847076e-02, 1.063933152705689281e+03, 1.080557733643378487e+35, -3.103448, 1609.9836594174838, 0, 0
1.150191433448344736e+00, -1.292706462419178012e-02, -2.076893570546821735e-02, -2.061643541528308116e-02, -4.783277030631646887e-02, 1.480281064019742590e-02, 4.185618180826687934e+33, -3.103448, 0.007342710880701733, 0, 0
1.960761294441598857e+00, -5.841747863618741710e-02, -5.662290223121013710e-02, 3.031502743255696034e-02, -9.626246085875150849e-02, 5.461953164910717806e-01, 7.803188063156336857e+34, -3.103448, 1.5353845570961837, 0, 0
2.316816002877975400e+00, -2.103239281585830289e-01, -1.572545898449654311e-01, 1.222589494953221637e-04, -2.412858896823712011e-03, 1.037038651728795606e-03, 7.877270868042891235e+34, -3.103448, 1.000777458703214, 0, 0
2.605817093450496280e+00, -4.096752362117099255e-01, -3.266876775778829733e-01, 9.000398347972866919e-02, -3.591691418567586336e-01, -6.058643627344011406e-01, 7.285003771847843492e+34, -3.103448, 1.2755046781899864, 0, 0
1.443801723776458878e+00, -9.002710429415042293e-02, -1.639583230788189405e-01, -1.608559293959027081e-01, -3.519696936343921223e-01, -3.269807178202091547e-01, 8.897124324200554120e+33, -3.103448, 0.01892184321392963, 0, 0
1.067805839194085893e+00, -3.794568853872322574e-03, -5.843647290876403250e-03, -5.788071246008981083e-03, -1.344196757568021441e-02, 5.966376607836158807e-03, 3.427716862792057305e+33, -3.103448, 0.009510506384290542, 0, 0
1.833400092216109334e+00, -1.187927128770600860e-01, -2.134178566941833943e-01, -2.054839748110323105e-01, -4.330719450814740079e-01, -2.343922777858153950e+00, 2.570183388076112957e+34, -3.103448, 0.03717534233566932, 0, 0
1.915643872162922756e+00, -3.631930475785353184e-03, -3.634072474258905061e-03, 4.003327857987684979e+00, 4.251733135607785319e-02, 8.852383846335883391e+02, 9.689341687341956043e+34, -3.103448, 1102.6092514236611, 0, 0
8.573851080004746272e-01, -1.517771009970925004e-02, -2.112181698967124585e-02, -2.106968518658286146e-02, -4.861436517090560183e-02, 3.135427325110622110e-02, 2.015083531222775786e+33, -3.103448, 0.0024681495495334185, 0, 0
8.417796452759536141e-01, -4.138241288047694866e-02, -4.629134404268923225e-02, 9.698822658143705505e-03, -1.796408369459476934e-02, 1.361903286150645438e-02, 2.000000000000000468e+33, -3.103448, 1.20951698117038, 0, 0
2.052129803688107934e+00, -1.334254900892543894e-01, -1.284908182837572466e-01, 1.091019415798336889e-01, -1.841940843871492928e-01, 8.335292555597229036e-01, 7.407569105145997950e+34, -3.103448, 1.8491030179206622, 0, 0
1.305281647839285686e+00, -1.374535102446912682e-01, -2.290321440801989794e-01, -2.269770873201215067e-01, -4.789268715120154063e-01, -2.159641606549838611e-01, 6.659642028133334865e+33, -3.103448, 0.008972787502516958, 0, 0
2.486454444877924885e+00, -7.580844582552110911e-01, -4.321365355150438292e-01, -7.692277004785839090e-01, -8.782121602306655062e-01, -7.818140877287776958e-02, 1.324637581876816034e+35, -3.103448, 0.7800570821020179, 0, 0
7.353693314192211172e-01, -3.930469459106633034e-01, -4.896113469576604538e-01, -4.874128397651297795e-01, -9.946871508339564238e-01, -1.908541971235628524e-03, 2.142874938352374610e+33, -3.103448, 0.0044903109500866855, 0, 0
1.784931543459211678e+00, -9.626055908318019438e-04, -1.949853617168295942e-03, -1.862817177183820252e-03, -4.490623317188166368e-03, -2.745427657555050971e-02, 2.336744047587250087e+34, -3.103448, 0.04463742263425685, 16, 1
1.109149652625923466e+00, -1.427424409668460016e-03, -2.245326744326375020e-03, -2.233917580492076477e-03, -5.170700878185414441e-03, 1.983457853884562985e-03, 3.788848240996387138e+33, -3.103448, 0.005081293340992751, 16, 1
8.001863987980324389e-01, -2.026428928015582276e-01, -2.644663548828822264e-01, 1.499887475559812666e-01, -2.039958957932263561e-01, 2.247645992038904139e-01, 2.000000000000000468e+33, -3.103448, 1.5671373495596563, 0, 0
1.011037129925682176e+00, -5.744186302044782533e-01, -6.975474089062684291e-01, -6.956799086210647687e-01, -1.170227788022013993e+00, -9.406174407161795870e-01, 5.433867248431682128e+33, -3.103448, 0.0026772377925277364, 0, 0
1.441266628666448391e+00, -3.102733064237231386e-02, -5.816312695564441332e-02, -5.718374811096030297e-02, -1.324907811342036501e-01, -9.673076050964393713e-02, 8.508132462806400801e+33, -3.103448, 0.01683848334755095, 0, 0
2.365834241609506172e+00, -2.901082487937174381e-01, -2.391566534667560751e-01, 1.152086539308892488e-01, 2.198744614944887418e-02, 3.364056107776489668e+00, 7.473587200038077655e+34, -3.103448, 1.4817288261098025, 0, 0
2.057272852859004963e+00, -1.489494844278337615e-01, -1.475625035556228370e-01, 4.919106782531770805e-02, -1.748844583217962212e-01, 1.498827585539032059e-01, 7.217264929388329869e+34, -3.103448, 1.333357503701985, 0, 0
1.444213831570329454e+00, -1.436050729372257972e-01, -2.502601183031525345e-01, -2.474796147014935443e-01, -4.978701756352872931e-01, -5.722456007796048461e-01, 9.371097671882756594e+33, -3.103448, 0.011110454276581248, 0, 0
1.008299404216316697e+00, -9.241439411574169441e-03, -1.381398962872894959e-02, -1.374029696834091693e-02, -3.177579638700896159e-02, 1.647270984634504470e-02, 2.962879603642418676e+33, -3.103448, 0.005334639909876149, 0, 0
2.466910708997496204e+00, -3.327936888884254762e-01, -2.663997436240363448e-01, 8.202867411217810989e-02, -2.105335051069290864e-01, -6.538906818214231809e-01, 7.480301386957636079e+34, -3.103448, 1.307915739693591, 0, 0
8.331087600289412975e-01, -6.225140695407737484e-02, -6.679198556289600575e-02, 2.585910406444574903e-03, -5.406546119291782970e-03, 3.604103857061056668e-03, 2.000000000000000468e+33, -3.103448, 1.0387158786290234, 0, 0
2.337210258917810979e+00, -2.399061299194457098e-01, -1.881590464591710865e-01, 1.915473411624578626e-01, -1.533620413460315690e-01, -1.276706850420608275e+00, 7.722395263578338283e+34, -3.103448, 2.018007609876052, 0, 0
2.089505228698661732e+00, -1.272383756117305142e-01, -1.114724571719800245e-01, 1.462691330575209836e-01, -1.608970029161875814e-01, -7.979806908034370316e-01, 7.781653206594835031e+34, -3.103448, 2.3121549194152644, 0, 0
2.034687007035892670e+00, -6.987646477840750436e-02, -5.777279024613593550e-02, 2.424049707672636944e-01, -9.741918732660609370e-02, -5.458385882641119125e+00, 8.051675033954445970e+34, -3.103448, 5.195832843359624, 0, 0
1.632881083769632813e+00, -3.048609149905699700e-03, -6.252861521105464518e-03, -6.082504324993652511e-03, -1.441449974873931783e-02, -3.661815177342282734e-02, 1.412649946025517820e+34, -3.103448, 0.027244677582703603, 0, 0
2.361101654342311562e+00, -3.008517143090570500e-01, -2.524747333271246674e-01, 1.351729139111669253e-01, -2.065551618565952263e-01, 1.049837880034150128e+00, 7.405083196421789933e+34, -3.103448, 1.5353918474528183, 0, 0
1.407308209752784034e+00, -2.129539895375870129e-01, -3.447133600351376392e-01, -3.407989705240677125e-01, -6.316414788184202544e-01, -7.502624230193357668e-01, 9.209813466074843351e+33, -3.103448, 0.011355491155523886, 0, 0
1.050014702400668298e+00, -1.725622833477056910e-03, -2.633742931231131384e-03, -2.624137839033442894e-03, -6.061066249736233799e-03, 2.843580466699247890e-03, 3.281939287799225418e+33, -3.103448, 0.0036469361089841185, 16, 1
2.738863791636314549e+00, -6.944363485726746665e-01, -2.407854145141808955e-01, -2.389703045540425008e-01, 5.383226470483892800e-01, 1.721742433129120897e+00, 1.677444933351875490e+35, -3.103448, 0.007538288661714162, 0, 0
1.896596308130000352e+00, -4.390615198499154236e-03, -5.175712328648321078e-03, 1.107665956947637298e+01, 1.075169888648283278e-01, 1.545547217614128158e+03, 9.114357989941223603e+34, -3.103448, 2141.1227243959156, 0, 0
1.850669103573176599e+00, -1.705731285503483963e-02, -3.185593475452101753e-02, -3.027935661882687896e-02, -7.335041405559727945e-02, -6.765099247191528331e-01, 3.099721792147944365e+34, -3.103448, 0.04949087659310922, 0, 0
2.399502078805733074e+00, -3.193373546541850572e-01, -2.653145258889768598e-01, 1.007634851610394316e-01, -9.383466328183365235e-02, 1.517481647983635940e+00, 7.386229537462945434e+34, -3.103448, 1.3797887990618531, 0, 0
2.574438161822452109e+00, -3.570701223323407558e-01, -2.671512101216375612e-01, 3.151089519320481947e-04, -1.212608724905729109e-02, 2.207786899550179781e-03, 7.663277370205750573e+34, -3.103448, 1.0011795153455925, 0, 0
2.505860427633142873e+00, -3.314148004957420124e-01, -2.570090269079285950e-01, 1.225329593256128946e-01, -6.544399960127960866e-03, 2.557307564347823803e+00, 7.553920970173245396e+34, -3.103448, 1.4767651969263684, 0, 0
1.436065798402649030e+00, -9.654910823403365511e-03, -1.812030200276345052e-02, -1.779670345517835733e-02, -4.167534157125959982e-02, -2.838676815863507008e-02, 8.353712663715705009e+33, -3.103448, 0.017858341849696684, 0, 0
1.701117328958040353e+00, -3.988547781856305319e-01, -5.428545675746782040e-01, -5.362833897034389175e-01, -8.321455723892218215e-01, -1.713049677498730716e+00, 1.717808412974256059e+34, -3.103448, 0.01210485876649701, 0, 0
2.105113053563414827e+00, -1.663272394579219937e-01, -1.567574078756721334e-01, 5.009171080217272864e-02, -1.671198261797745277e-01, -3.012506668173736135e-01, 7.367515512394273779e+34, -3.103448, 1.3195492416020402, 0, 0
1.404725250145417714e+00, -3.873735882525782825e-01, -5.379134869140940189e-01, -5.331179176173367340e-01, -8.529205655995529822e-01, -1.205056404617368404e+00, 1.041811377932082031e+34, -3.103448, 0.00891513117521656, 0, 0
1.595255478244442582e+00, -6.052803193963411134e-03, -1.225759705505121561e-02, -1.194171617110921860e-02, -2.822595338365751355e-02, -5.749633265033141094e-02, 1.268883181148036465e+34, -3.103448, 0.025770212752411054, 0, 0
1.691303158337032819e+00, -8.819082544608133553e-04, -1.828653510488082324e-03, -1.768526571739779084e-03, -4.214350024079413330e-03, -1.499814852165636848e-02, 1.686767254835055356e+34, -3.103448, 0.03288044367259869, 16, 1
