1.452174613026184335e+00, -1.455567200416860718e-01, -1.849323389936078921e-01, -1.826606574985930875e-01, -4.043198167083179029e-01, -5.521552967935275946e-01, 8.893422260810610199e+33, -2.275862, 0.012283852069233409, 0, 0
2.552870352459286618e+00, -4.802763800429176166e-01, -3.005366573049115253e-01, -2.007697577856915605e-01, 6.582479255583352229e-01, 2.038196803772618360e+00, 7.540047437981362517e+34, -2.275862, 0.331962498065588, 0, 0
2.278805017078739059e+00, -2.049167323720869349e-01, -1.214735071921745901e-01, 2.091766989652346946e-04, -3.839814667852108239e-03, 1.893357033982228082e-03, 7.981104843522182328e+34, -2.275862, 1.0017219943986166, 0, 0
8.572273434133029779e-01, -1.894100655710104775e-01, -2.222395941100082650e-01, -2.224582365542170925e-01, -4.972427576125230675e-01, -1.060908691786173197e-01, 2.171629789795452912e+33, -2.275862, 9.838140907537827E-4, 0, 0
1.133348568466235218e+00, -2.683097668772886982e-02, -3.360972425026004240e-02, -3.342829589582572980e-02, -7.724678572241287788e-02, -3.475117442302756710e-02, 4.022837413527188173e+33, -2.275862, 0.005398091132298084, 0, 0
2.525373099832355805e+00, -4.057818820035448693e-01, -2.576607593328031354e-01, 6.222836076446013054e-02, -3.340653210519838323e-01, -7.212835926788392360e-01, 7.349852803631294399e+34, -2.275862, 1.2415127585806884, 0, 0
1.412402457502148101e+00, -2.641664293661296625e-01, -3.202095713420811673e-01, -3.183486742517647183e-01, -6.539699422234327431e-01, -8.369284549488151814e-01, 8.416671057140955564e+33, -2.275862, 0.005811497396898374, 0, 0
2.041255350897515974e+00, -6.164003963432172772e-02, -3.672574450177550076e-02, 1.235087797864660572e-03, -5.275388440706864877e-03, 1.494507226582032604e-02, 8.127014978794760423e+34, -2.275862, 1.0336300275084946, 0, 0
1.149220430922442748e+00, -5.994809202821280159e-02, -7.513374906507057360e-02, -7.475773848683980871e-02, -1.718940834150054497e-01, -8.464128456250061272e-02, 4.206062335689872688e+33, -2.275862, 0.00500454965857109, 0, 0
1.554263949653179600e+00, -4.869462827998471965e-02, -6.328921956368990798e-02, -6.250690233088698755e-02, -1.447879745710874411e-01, -2.682739758605476865e-01, 1.134521177412489253e+34, -2.275862, 0.012360987198074868, 0, 0
1.492500420296517527e+00, -5.374770730021147767e-03, -7.022309587121878041e-03, -6.933650016364367730e-03, -1.616244014560694331e-02, -2.450685577316611199e-02, 9.634943409341276669e+33, -2.275862, 0.012625414709727686, 0, 0
1.082968868761577275e+00, -2.961519542731314882e-03, -3.678447926973569572e-03, -3.664698200309881616e-03, -8.469432385883879366e-03, -3.074178919246716400e-03, 3.556297795838443406e+33, -2.275862, 0.0037379152666164005, 16, 1
1.684879700064320307e+00, -4.116393002811772339e-01, -4.552871646011442675e-01, -4.515448413556861773e-01, -8.851492659938944296e-01, -1.480116092894589119e+00, 1.400751459109181212e+34, -2.275862, 0.008219698547259869, 0, 0
8.996222676778522498e-01, -3.163226007216859426e-01, -3.647083777953792350e-01, -3.646535283986226395e-01, -7.761575359073744629e-01, -3.301520530040226165e-01, 2.700358986741383196e+33, -2.275862, 1.5039247819903092E-4, 0, 0
1.758237367123481665e+00, -1.724864906219154186e-03, -2.113963393327367157e-03, -2.051384123934212132e-03, -4.859775893812472158e-03, -1.918852730178154109e-02, 2.114212227831102878e+34, -2.275862, 0.02960281601407278, 16, 1
2.800697524780455527e+00, -5.216346452338840312e-01, -3.089502043615370841e-01, 1.266916778355361173e-05, -4.478968984222841954e-03, 8.171021349580442493e-05, 7.660561449492474776e+34, -2.275862, 1.0000410071513295, 0, 0
1.983026041104821058e+00, -9.356527073982109921e-02, -6.336247489925504739e-02, 3.506868713187736436e-02, -1.217789759174530834e-01, -6.536875324123829767e-01, 7.877115119402830049e+34, -2.275862, 1.5534614483988483, 0, 0
1.802361563666118549e+00, -3.449299049374534264e-03, -4.071384025805410700e-03, -3.949606113811889203e-03, -9.375757950408595762e-03, -4.565882131691065271e-02, 2.504798994032107493e+34, -2.275862, 0.02991069160306761, 16, 1
1.178003096055949772e+00, -2.646135203056231011e-02, -3.339942505734752598e-02, -3.325905339820035139e-02, -7.683176694575634402e-02, -4.085860507099747796e-02, 4.477200047178618616e+33, -2.275862, 0.004202816632506501, 0, 0
8.884612573635987109e-01, -2.801820798374816349e-03, -3.353398472979494602e-03, -3.336126388440603489e-03, -7.711925310014309046e-03, -9.406126082103878280e-04, 2.184933544448229372e+33, -2.275862, 0.005150620982881543, 16, 1
2.328535902942288960e+00, -2.482752351101674415e-01, -1.529591654318990246e-01, 7.175319316746353203e-04, -1.301567094708366325e-02, 6.524840775440870870e-03, 7.787689002065486047e+34, -2.275862, 1.0046910031814609, 0, 0
2.631839828674657156e+00, -4.207524215565024983e-01, -2.614878974396239730e-01, 6.523306231467188021e-02, 6.082383946797444985e-01, 6.834549994404405027e+00, 7.380184229211399175e+34, -2.275862, 1.2494687630035872, 0, 0
1.118844561613794308e+00, -1.072997575709960238e-01, -1.330489782538475940e-01, -1.322908692616424353e-01, -3.009550580353490545e-01, -1.422009578020241582e-01, 3.978052288916772342e+33, -2.275862, 0.005697969290367213, 0, 0
1.189298391939189292e+00, -1.234641610281179969e-02, -1.561975085461840725e-02, -1.557173124634923106e-02, -3.600707519449503069e-02, -1.995343006586160900e-02, 4.594080884389848474e+33, -2.275862, 0.0030742877217518404, 0, 0
1.656105954027511817e+00, -2.910848731044159976e-01, -3.413605190762928343e-01, -3.372986674984556066e-01, -6.905530607927349296e-01, -1.330231725178056212e+00, 1.401364634551044559e+34, -2.275862, 0.011899008089243674, 0, 0
1.919250657253582348e+00, -4.998077836723168188e-01, -5.127635889578485706e-01, -5.091703066130945921e-01, -1.051634923898130847e+00, -1.763349238422671661e+00, 1.872516588159403626e+34, -2.275862, 0.00700767843531371, 0, 0
9.116150654530014164e-01, -2.372484574079096551e-03, -2.852460360059522367e-03, -2.849556516669870133e-03, -6.571664007330259294e-03, -9.649215889475004550e-04, 2.320222744675453223e+33, -2.275862, 0.001018013582348832, 16, 1
2.336330608239507445e+00, -2.717392122359616469e-01, -1.730790505325864037e-01, 1.034451063643319346e-01, -2.018990235912387909e-01, -1.349870777877991701e+00, 7.608653858212126709e+34, -2.275862, 1.5976754901648587, 0, 0
1.175936685775174961e+00, -1.560022567207756672e-01, -1.932605755337132303e-01, -1.926229671263342547e-01, -4.282145309831646429e-01, -2.702975985880700649e-01, 4.672604451294673246e+33, -2.275862, 0.003299216126300671, 0, 0
8.710186628655871566e-01, -1.200876803172088933e-02, -1.432283539597417263e-02, -1.431144287015284969e-02, -3.299977810380229359e-02, -3.517251162155012826e-03, 2.087872824053421836e+33, -2.275862, 7.954099524543251E-4, 0, 0
1.178226452908095689e+00, -3.696843309051505311e-03, -4.668953418664644611e-03, -4.633623794367855257e-03, -1.073410352599194102e-02, -5.668836183715842032e-03, 4.472695524752835480e+33, -2.275862, 0.007566925845855599, 16, 1
8.738277339438558222e-01, -4.663205204356396516e-01, -5.172746233743800159e-01, -5.153919097802583948e-01, -1.043728528747221773e+00, -6.042641931494305840e-01, 2.887084185174834096e+33, -2.275862, 0.0036396790197051635, 0, 0
2.096332816558638790e+00, -1.026261612910323168e-01, -6.309228935488604695e-02, 3.068857656335647333e-01, -8.701524244457366219e-02, -3.494271629753148645e+00, 8.040876751113231199e+34, -2.275862, 5.864077191863678, 0, 0
2.688860548467737921e+00, -5.075899057044357399e-01, -3.226476485860564347e-01, 3.239813336252966858e-02, 3.708028349126817891e-01, 1.697946720054405390e+00, 7.100488928357991836e+34, -2.275862, 1.1004133565036303, 0, 0
1.380989222663285831e+00, -2.641645797485850933e-01, -3.202474590063187354e-01, -3.180061115902094171e-01, -6.555000039211160701e-01, -7.854948764219525925e-01, 7.866965976691911558e+33, -2.275862, 0.006998798438756995, 0, 0
8.691583494601970994e-01, -1.842318786375569950e-01, -2.167492838108358022e-01, -2.170604509549728944e-01, -4.854416133890998575e-01, -1.066624093305128113e-01, 2.232943749411330647e+33, -2.275862, 0.0014356086380827814, 0, 0
2.043371256762022803e+00, -8.026114857918648093e-02, -5.097031902736016279e-02, 1.353451859540054925e-01, -7.302758448043046580e-02, -2.183347975147789111e+00, 8.056258111105967205e+34, -2.275862, 3.6553725489015294, 0, 0
1.982107257997278937e+00, -6.595530869142496311e-02, -4.382760735788168716e-02, 2.708919066160868361e-02, -7.442694239132489897e-02, -4.271129872406080885e-01, 7.996795483706126845e+34, -2.275862, 1.6180850905322608, 0, 0
1.576022871068219811e+00, -6.068355518335494247e-01, -6.292682908764712923e-01, -6.279972466783916296e-01, -1.175105644675920047e+00, -1.460957017175386952e+00, 1.099704110376048738e+34, -2.275862, 0.002019876444607274, 0, 0
8.936862512520842294e-01, -4.937452020391690233e-02, -5.909344550141844288e-02, -5.879681198283336074e-02, -1.356171065118235153e-01, -1.854888134678557565e-02, 2.227346408228682227e+33, -2.275862, 0.005019736386465432, 0, 0
2.367276838505627978e+00, -2.997204489265492544e-01, -1.910499925966350765e-01, 7.681343621853553572e-02, -1.957261315972737836e-01, -9.833311728774740690e-01, 7.556913428904251469e+34, -2.275862, 1.4020593519765907, 0, 0
2.025647774202814055e+00, -7.534018725291288798e-02, -4.849430667047430199e-02, 2.346864321131176059e-02, -3.830465847947120417e-02, -3.079499845118618961e-01, 8.064936581036370152e+34, -2.275862, 1.4839463603590524, 0, 0
2.532608799588881521e+00, -6.595791533770669623e-01, -2.296769414444018165e-01, -7.489894717627527676e-01, -3.148673630676841917e+00, -4.765265297255390387e+00, 1.797898512897376395e+35, -2.275862, 2.2610564519558514, 0, 0
2.499748338776808243e+00, -4.262888759235897718e-01, -2.728350253451227725e-01, 4.497555191204148650e-02, -3.979279788725207517e-02, 8.618781758595257525e-01, 7.319561216400434931e+34, -2.275862, 1.1648452278264114, 0, 0
2.037434116190593336e+00, -2.364311771243916005e-01, -1.677493838234395129e-01, 3.402228067812632095e-02, 3.758815380526164152e+00, 3.071204573815271033e+01, 8.348292468121097797e+34, -2.275862, 1.2028161290531811, 0, 0
1.461181281418696187e+00, -4.003853179045134825e-01, -4.558261982501776721e-01, -4.527485850997412520e-01, -8.713634102773696322e-01, -1.167203461350201366e+00, 9.495909691338105657e+33, -2.275862, 0.006751725026448105, 0, 0
1.041449689210806495e+00, -5.984734824313613366e-01, -6.416940328530464921e-01, -6.398913114810946823e-01, -1.216562686624812040e+00, -1.025226156322368132e+00, 4.561576348653571925e+33, -2.275862, 0.0028093160909362057, 0, 0
1.835176873791437568e+00, -4.869470363402802343e-02, -5.539151399039907164e-02, -5.353482349093485748e-02, -1.285135404026085115e-01, -7.092818854369903336e-01, 2.830098895156258216e+34, -2.275862, 0.03351940334734363, 0, 0
1.097672771716324824e+00, -8.595760443287381314e-02, -1.065142473393301675e-01, -1.057504228274295105e-01, -2.423304519110346111e-01, -1.015360123315862673e-01, 3.747078889497811031e+33, -2.275862, 0.007171101810138937, 0, 0
1.802340762198457957e+00, -7.600620036100630070e-03, -8.971705744315286446e-03, -8.701602081968318539e-03, -2.066049297922313566e-02, -1.005357777214509057e-01, 2.503796394332999684e+34, -2.275862, 0.030106165989462242, 0, 0
1.647243891211395805e+00, -3.794245009894416099e-02, -4.871290171036952998e-02, -4.790069462201576589e-02, -1.117335182038590030e-01, -2.841967446908265083e-01, 1.471221071131900616e+34, -2.275862, 0.016673346481859638, 0, 0
2.252906778562326906e+00, -2.672734256187840329e-01, -1.750094276755099487e-01, 7.586068717614159740e-02, -9.277785709039382961e-03, 2.000817220110274963e+00, 7.560276867777610446e+34, -2.275862, 1.4334662891235614, 0, 0
2.658797767800408884e+00, -4.842913995900422486e-01, -3.074347373113883175e-01, 3.643362599332845841e-02, -3.227785393034147687e-01, -3.720583256076806511e-01, 7.156696128665885293e+34, -2.275862, 1.118508488376921, 0, 0
2.088043429322133271e+00, -8.832526050064185008e-02, -5.240032586297282968e-02, 3.715817270495672575e-04, -2.339472572324901439e-03, 4.192575383426199245e-03, 8.098264220055897299e+34, -2.275862, 1.0070912102344793, 0, 0
1.407457088520625454e+00, -1.519963914285883504e-02, -1.977555777575618068e-02, -1.964733568583925533e-02, -4.556359410525425563e-02, -5.268472883925165440e-02, 7.778248835297840975e+33, -2.275862, 0.0064838671743620326, 0, 0
1.099876433978687285e+00, -3.907616739806639601e-03, -4.868425684793864852e-03, -4.862174090108970122e-03, -1.121877841045264106e-02, -4.384516811129338804e-03, 3.704923059294309066e+33, -2.275862, 0.0012841101188873197, 16, 1
1.266625047946307703e+00, -1.981307432605701122e-03, -2.537101148877781570e-03, -2.525337296828081973e-03, -5.848757022270016127e-03, -4.248045228716511648e-03, 5.525427383383530526e+33, -2.275862, 0.004636729621482778, 16, 1
1.428085698136389414e+00, -1.695295577463888370e-01, -2.135107499673707665e-01, -2.122146869039233663e-01, -4.617113426980271051e-01, -5.986181114686114357e-01, 8.460420042432030662e+33, -2.275862, 0.006070247346540948, 0, 0
2.394082071232191300e+00, -2.903432024660221322e-01, -1.801026827548256604e-01, 1.686991058943780597e-01, -2.201969293209285750e-01, -1.528627380209109932e+00, 7.678611746300302514e+34, -2.275862, 1.9366829150681153, 0, 0
1.943801229013497611e+00, -2.213570731003444182e-03, -1.472575193377358670e-03, 1.941327582155198128e-01, 5.242149527858243861e-03, 5.858532264055666019e+02, 8.212622396936017586e+34, -2.275862, 132.83215301235336, 0, 0
2.862749221843999603e+00, -5.734251420974322278e-01, -3.567407144528296215e-01, 3.004452176410155745e-02, 8.384409822413971258e-02, 6.960728329009240323e-01, 7.098102646740078373e+34, -2.275862, 1.0842194920481223, 0, 0
1.010066475378364803e+00, -1.339402122084820956e-01, -1.625068057761589468e-01, -1.618831170610388615e-01, -3.661699669785103972e-01, -1.217666248891809411e-01, 3.095347940946438839e+33, -2.275862, 0.0038379236619737037, 0, 0
8.942540763948423344e-01, -4.130350209437090581e-03, -4.949073097223305809e-03, -4.932291719590411669e-03, -1.138936574911125071e-02, -1.465564194427198879e-03, 2.218223900027944314e+33, -2.275862, 0.003390812239631172, 16, 1
1.750279098779876641e+00, -2.236872936371793463e-01, -2.639960376423686750e-01, -2.596847019854234273e-01, -5.675254266694863547e-01, -1.457359580447860292e+00, 1.796180636165706129e+34, -2.275862, 0.016331061994141544, 0, 0
1.882126755239925675e+00, -1.045430393142927385e-02, -6.068472731682304257e-03, -9.482631749715197955e+00, -3.074614500474099343e-01, -9.642815938560835320e+02, 1.384718292236003314e+35, -2.275862, 1561.6059750105228, 0, 0
1.626261412028890518e+00, -5.218888013757591593e-02, -6.718003577446070296e-02, -6.623692919679299851e-02, -1.536410554573733045e-01, -3.614802283957263551e-01, 1.382915754836677978e+34, -2.275862, 0.01403849472235973, 0, 0
2.008021495754763741e+00, -7.642486692393761494e-02, -4.438357855113138351e-02, 2.995305499971667382e-02, -6.716116740175262501e-02, -7.941692318726419897e-01, 8.072532794158426142e+34, -1.862069, 1.6748679574182994, 0, 0
2.611469505738556851e+00, -4.158433604362963831e-01, -1.971500587674288041e-01, 1.205940457474233372e-05, -2.401124785279506058e-03, 7.043968074375582034e-05, 8.920955145121622872e+34, -1.862069, 1.0000611686582805, 0, 0
1.765747592346292860e+00, -1.228504266402212193e-03, -1.247275516182455232e-03, -1.221684452759228337e-03, -2.869471678788423213e-03, -1.072572795358964388e-02, 2.173050791396243583e+34, -1.862069, 0.020517570569775666, 16, 1
1.837055063576312097e+00, -6.082622241805524591e-03, -5.719157733878576719e-03, -5.591949695588084232e-03, -1.316798740798908775e-02, -6.883989107529769891e-02, 2.914512746885464770e+34, -1.862069, 0.0222424427179111, 16, 1
2.105713786362286122e+00, -1.199653934787825033e-01, -6.756511989932824369e-02, 2.262339304618971592e-01, 1.794772636580486622e-02, 8.985317857480216830e+00, 8.003883563837148484e+34, -1.862069, 4.348383467667707, 0, 0
1.687866342755787397e+00, -1.212091613716241231e-03, -1.292406634282949798e-03, -1.273455745564008694e-03, -2.976437106000986380e-03, -8.465321138345463167e-03, 1.668520962338279354e+34, -1.862069, 0.014663255523642057, 16, 1
1.453506521093050896e+00, -6.393286119324734229e-02, -7.206056714812884845e-02, -7.120909626517940572e-02, -1.648054523196732235e-01, -2.454413123884484071e-01, 8.721838181512897661e+33, -1.862069, 0.011816044705825665, 0, 0
2.064083983349344731e+00, -7.843494561238793794e-02, -3.763300280396933428e-02, 1.259415819496451441e-03, -6.594812350946607955e-03, 1.179090421282362813e-02, 8.317021576617882985e+34, -1.862069, 1.0334657275704722, 0, 0
1.097124341351169541e+00, -1.629182542674796662e-03, -1.842400393744632065e-03, -1.841943042430841575e-03, -4.248006931142673734e-03, -2.852596450082185708e-03, 3.680314384093553470e+33, -1.862069, 2.4823665656135426E-4, 16, 1
1.760884898525497899e+00, -1.000213398948817528e-02, -1.019463143158816712e-02, -9.975215315173365654e-03, -2.345703284951187323e-02, -8.595843085550644580e-02, 2.133616783931538362e+34, -1.862069, 0.021522712016340134, 16, 1
1.011738722596577933e+00, -8.827427960229750070e-02, -9.892088054974423894e-02, -9.875508556746293021e-02, -2.263310338698626134e-01, -1.292292496335332719e-01, 3.020638436596241338e+33, -1.862069, 0.0016760362560454118, 0, 0
2.030028382811532417e+00, -5.959431201803577077e-02, -3.081236997270674766e-02, 2.737475501493029650e-01, -3.990521854969360932e-02, -3.023925636247601467e+00, 8.200414933021676505e+34, -1.862069, 9.884339321895249, 0, 0
2.234581580735631068e+00, -1.948341753440180901e-01, -1.094268694479132720e-01, 1.526591935576271375e-01, -1.362655772010401556e-01, -2.184005791849347844e+00, 7.862668049430112006e+34, -1.862069, 2.395079602732236, 0, 0
8.905934488911432245e-01, -2.219445675715155716e-03, -2.469703590031265342e-03, -2.460305356346502957e-03, -5.679393167181525162e-03, -2.369278274327307667e-03, 2.197078578602040915e+33, -1.862069, 0.0038054095733178277, 16, 1
1.087787814606137715e+00, -1.079943908004997177e-01, -1.213891438781396215e-01, -1.209961819333667810e-01, -2.763641527878916149e-01, -1.879555255902652933e-01, 3.653332551880690866e+33, -1.862069, 0.0032372083056070315, 0, 0
2.399856144260539725e+00, -4.061365566513904790e-01, -2.373650242664120669e-01, 2.631271085859906989e-02, 9.016246608046496729e-04, 7.246297005138846448e-01, 7.241501597403989397e+34, -1.862069, 1.110853361567989, 0, 0
1.858083639031186562e+00, -2.355101435060941162e-01, -2.285248426614114037e-01, -2.239026866511570346e-01, -5.608496912392118006e-01, -1.591613402083177142e+00, 2.263458667937992547e+34, -1.862069, 0.020226054884994193, 0, 0
1.168256015629191680e+00, -4.231166302735224656e-03, -4.802720801732361829e-03, -4.780590918602578912e-03, -1.105449261706155893e-02, -8.673307704165307552e-03, 4.367162340565068357e+33, -1.862069, 0.004607780473476737, 16, 1
1.418594056618542432e+00, -2.632825656004579920e-02, -2.983675642571984032e-02, -2.957344588917555292e-02, -6.859454331314079889e-02, -9.465964866077655748e-02, 7.994090408598380082e+33, -1.862069, 0.008825038914662615, 0, 0
1.910922044640039230e+00, -1.133298553620556764e-03, -9.019994724929942826e-04, -7.030920216988954113e-03, -2.078225835203343069e-03, 3.345329831374417862e-01, 4.542308341937875365e+34, -1.862069, 6.7948163290567365, 16, 1
2.417457630102967769e+00, -2.951221443874492145e-01, -1.399557676802633543e-01, 3.195475089162950057e-05, -2.014262539947029966e-03, 2.106192458681955919e-04, 8.706920177824155518e+34, -1.862069, 1.0002283203573619, 0, 0
1.744450643513824506e+00, -6.479840661772523491e-02, -6.688376238394128093e-02, -6.585072130084324016e-02, -1.546113434266670472e-01, -5.112366819738061174e-01, 1.975685150262677300e+34, -1.862069, 0.015445319555558867, 0, 0
1.054593167439682677e+00, -1.109383141979150417e-01, -1.244278211210075036e-01, -1.244234298874401651e-01, -2.837241691662221732e-01, -1.806248676225541971e-01, 3.374756565758056537e+33, -1.862069, 3.529141254565551E-5, 0, 0
8.810305041608323950e-01, -1.218842966161131358e-01, -1.348567776963152665e-01, -1.348811100737029034e-01, -3.077065519357101708e-01, -1.355710329993172480e-01, 2.192030599185972542e+33, -1.862069, 1.804312530915662E-4, 0, 0
9.065386317554580131e-01, -6.140618817352730407e-02, -6.834105086965903963e-02, -6.808738517454956951e-02, -1.567486677982030396e-01, -6.922249605040359244e-02, 2.303412470669829010e+33, -1.862069, 0.003711761699322779, 0, 0
1.784928099542220092e+00, -4.648703707942332050e-03, -4.641733287532402719e-03, -4.550343037912183905e-03, -1.069312959848609836e-02, -4.345262191786189443e-02, 2.336416905760307989e+34, -1.862069, 0.019688819662622814, 16, 1
1.286178233588042286e+00, -3.925094831398492357e-01, -4.154502372241808961e-01, -4.143257350707051367e-01, -8.597640748097369334e-01, -9.192221051579718694e-01, 6.157227885547017296e+33, -1.862069, 0.0027067072123705812, 0, 0
1.109246439167816956e+00, -3.340355523669106819e-01, -3.608642764320441065e-01, -3.599621391442807128e-01, -7.667426653254826308e-01, -6.436084340840413365e-01, 4.195393927547965792e+33, -1.862069, 0.002499935146485133, 0, 0
1.765743621970198740e+00, -3.147972271397165775e-03, -3.196092823184332535e-03, -3.147630953187578566e-03, -7.369727312831700176e-03, -2.764516169642210891e-02, 2.172922662320120691e+34, -1.862069, 0.015162848101661333, 16, 1
2.203449903950965183e+00, -2.240441456087511884e-01, -1.296956091449254500e-01, 4.211301188051380651e-02, -1.616023930656439178e-01, -1.075228190145331553e+00, 7.736957353578115594e+34, -1.862069, 1.3247065352340153, 0, 0
1.318846412352949304e+00, -1.164181203305886259e-03, -1.325136608111696611e-03, -1.315968040842439499e-03, -3.050592867930639225e-03, -3.344414063926429669e-03, 6.264132316258854520e+33, -1.862069, 0.00691896006278342, 16, 1
1.263693278367968631e+00, -6.837776628435168758e-02, -7.760276766693761930e-02, -7.737097372912643545e-02, -1.778396998227472492e-01, -1.739202900462958890e-01, 5.510354214666789420e+33, -1.862069, 0.00298692874983554, 0, 0
9.637295428766552430e-01, -2.419258454087324373e-01, -2.653211669905019554e-01, -2.654109453688618392e-01, -5.867155492466870070e-01, -3.565217494867625181e-01, 2.858504896074849127e+33, -1.862069, 3.383762380447305E-4, 0, 0
2.489152829377351495e+00, -3.802851851131082705e-01, -2.177528204748308549e-01, 4.886802648174427138e-02, -2.628446173277592113e-01, -7.223573201540719468e-01, 7.403400888773668719e+34, -1.862069, 1.2244197176191924, 0, 0
8.202140328363342059e-01, -5.567173978590472805e-01, -5.744506305761214460e-01, -5.739398823145744899e-01, -1.187690633864843859e+00, -8.205594397372546478e-01, 2.402300535882420565e+33, -1.862069, 8.891073216069452E-4, 0, 0
1.227805209488796123e+00, -1.175299097583691783e-02, -1.336720367722740721e-02, -1.327597561511568644e-02, -3.074599325130544791e-02, -2.747273773670455554e-02, 5.036098003203016401e+33, -1.862069, 0.00682476786578321, 0, 0
2.036365061094716822e+00, -5.982902809734849670e-02, -2.867409196911568925e-02, 9.482951064866561221e-04, -4.447963794782113477e-03, 9.239527122752297025e-03, 8.286473366243644122e+34, -1.862069, 1.0330714956033498, 0, 0
1.318845636919843134e+00, -1.814159911647762139e-03, -2.064976307513672997e-03, -2.047358131294506941e-03, -4.749307594468567609e-03, -5.206212123997909155e-03, 6.264129437801894002e+33, -1.862069, 0.008531902354065823, 16, 1
1.858513476334270553e+00, -6.567540650725227358e-02, -6.039008899892135684e-02, -5.908328905957853372e-02, -1.431277040009095447e-01, -7.720818620158356183e-01, 3.100907609996964760e+34, -1.862069, 0.021639311367237166, 0, 0
1.830565258632611769e+00, -5.275877556085232234e-01, -5.039813225719405043e-01, -4.998512691809968711e-01, -1.101361214066874039e+00, -1.543621889613551401e+00, 1.432625809774828893e+34, -1.862069, 0.008194854066946283, 0, 0
1.063436360766169209e+00, -4.329370648552622464e-02, -4.881225811614278709e-02, -4.878312733791072969e-02, -1.122916240421036049e-01, -7.043604968926847620e-02, 3.400139346675077862e+33, -1.862069, 5.967922680967612E-4, 0, 0
1.982398289237369049e+00, -2.730401737708469390e-01, -2.445133194603764382e-01, -2.387065226511040361e-01, -6.986411836631020167e-01, -2.154296641445135663e+00, 2.969674139559862031e+34, -1.862069, 0.02374838647680867, 0, 0
2.354483607342751750e+00, -5.420156180268492774e-01, -2.988614052988041170e-01, -3.850749905371322335e-01, -1.421061924413591360e-01, 9.539009163460365759e-01, 1.145809525462075531e+35, -1.862069, 0.28847346532460777, 0, 0
2.208264044505874768e+00, -3.147766748025946359e-01, -1.887451565731220193e-01, 2.300198528748175972e-02, -6.529685375906395250e-02, 6.172323575162000919e-01, 7.234402370460533971e+34, -1.862069, 1.1218679499125082, 0, 0
1.968454331234496646e+00, -5.546937035967094975e-02, -3.232218315818016774e-02, 1.559088133286025413e-02, -6.583930642922616872e-02, -1.784251117165070788e+00, 8.086394710983341871e+34, -1.862069, 1.4823585478914187, 0, 0
2.386710174844047572e+00, -2.966392762606669953e-01, -1.691280461902079923e-01, 1.709251687635711670e-01, 1.563794086541953898e-01, 6.605209155623569472e+00, 7.592467215831074264e+34, -1.862069, 2.010625810525488, 0, 0
1.397921882048051900e+00, -1.144113584382292458e-02, -1.298806439997945983e-02, -1.292499926813098048e-02, -2.993624821082734033e-02, -3.949102298349521645e-02, 7.594982408958492535e+33, -1.862069, 0.0048556220470064105, 0, 0
1.986867948316499710e+00, -7.444459549447186852e-02, -4.353703600451887257e-02, 4.568585088054055027e-02, -4.577841815916661172e-02, 1.055465568550083777e+00, 8.052667575870248475e+34, -1.862069, 2.0493560212918176, 0, 0
1.983079955145736317e+00, -6.809789923780253107e-02, -3.983728061555225075e-02, 2.081239042576232476e-02, -5.421546028471886658e-02, -7.402052408269133021e-01, 8.052879612630009785e+34, -1.862069, 1.5224350182586832, 0, 0
9.638321213556684253e-01, -1.607430954152386411e-03, -1.800244559586376258e-03, -1.791049807326505197e-03, -4.139343653231810846e-03, -2.045229184930223883e-03, 2.650395772010082821e+33, -1.862069, 0.005107501761862646, 16, 1
2.433169203310102002e+00, -4.099003260489683109e-01, -2.403104171929612287e-01, 2.592325251553337720e-02, -2.558303018398764839e-01, -2.215007775753747021e-01, 7.183983262202585103e+34, -1.862069, 1.1078740273448815, 0, 0
1.909759000264339424e+00, -3.620963329512412177e-01, -3.457888102729251290e-01, -3.411678089246483747e-01, -8.357465824586214342e-01, -1.724712772872709854e+00, 2.029871643335137883e+34, -1.862069, 0.013363652064476806, 0, 0
2.105391034081022905e+00, -2.470424925871697319e-01, -1.486386143284535444e-01, 2.067256734766188819e-02, -1.361731606896674218e-01, 2.709524324097628556e-01, 7.378428644758493600e+34, -1.862069, 1.1390793868811286, 0, 0
1.014107572993711681e+00, -3.649607318912049571e-03, -4.103786779145125047e-03, -4.101980977492236322e-03, -9.456132797515465899e-03, -5.272496542481985328e-03, 3.004648984626986474e+33, -1.862069, 4.400330109901319E-4, 16, 1
1.329318174014005649e+00, -1.881364438121153893e-02, -2.140645018835340974e-02, -2.124214270531504106e-02, -4.922720149575977866e-02, -5.533016745741581310e-02, 6.426155051859471813e+33, -1.862069, 0.007675606258517506, 0, 0
1.397856525254745019e+00, -1.689543985232858786e-02, -1.917776615218342098e-02, -1.897743206268834304e-02, -4.409237125670198432e-02, -5.780754245240624090e-02, 7.594157138158924973e+33, -1.862069, 0.010446163953890406, 0, 0
1.280972662541222551e+00, -3.836040549281975742e-02, -4.362775016182832144e-02, -4.326960896391400524e-02, -1.001472187098586125e-01, -1.008798629168918271e-01, 5.726174024653780966e+33, -1.862069, 0.008209022848665443, 0, 0
2.501816220930479950e+00, -3.658651153444617554e-01, -2.056928995618976797e-01, 7.632910497032560637e-02, -2.501154142292467131e-01, -8.863182583346627119e-01, 7.549691818936644914e+34, -1.862069, 1.3710828382160873, 0, 0
